date,confirmed,recovered,deaths,active
2020-04-03,3383,56,71,3256
2020-04-04,3627,116,79,3432
2020-04-05,4102,134,94,3874
2020-04-06,4413,162,107,4144
2020-04-07,4848,191,129,4528
2020-04-08,5205,222,159,4824
2020-04-09,5575,284,174,5117
2020-04-10,5955,318,181,5456
2020-04-11,6356,375,208,5773
2020-04-12,6674,439,232,6003
2020-04-13,6934,487,245,6202
2020-04-14,7202,618,263,6321
2020-04-15,7582,668,286,6628
2020-04-16,7918,774,314,6830
2020-04-17,8379,866,332,7181
2020-04-18,8742,981,347,7414
2020-04-19,9287,1040,360,7887
2020-04-20,9593,1133,380,8080
2020-04-21,9856,1297,401,8158
2020-04-22,10169,1513,426,8230
2020-04-23,10511,1740,454,8317
2020-04-24,10892,1944,494,8454
2020-04-25,11273,2126,524,8623
2020-04-26,11617,2265,535,8817
2020-04-27,11902,2466,562,8874
2020-04-28,12218,2655,596,8967
2020-04-29,12640,3025,624,8991
2020-04-30,12877,3236,644,8997
2020-05-01,13105,3491,651,8963
2020-05-02,13375,3762,664,8949
2020-05-03,13693,3945,678,9070
2020-05-04,14006,4095,698,9213
2020-05-05,14431,4280,716,9435
2020-05-06,14740,4655,733,9352
2020-05-07,15047,4862,755,9430
2020-05-08,15366,5184,776,9406
2020-05-09,15651,5437,785,9429
2020-05-10,15996,5698,800,9498
2020-05-11,16326,5816,811,9699
2020-05-12,16921,6131,839,9951
2020-05-13,17204,6410,861,9933
2020-05-14,17615,6696,883,10036
2020-05-15,18016,6918,907,10191
2020-05-16,18257,7175,915,10167
2020-05-17,18529,7451,925,10153
2020-05-18,18885,7628,936,10321
2020-05-19,19268,7903,948,10417
2020-05-20,19739,8183,962,10594
2020-05-21,20143,8452,972,10719
2020-05-22,20619,8731,982,10906
2020-05-23,20931,8977,993,10961
2020-05-24,21326,9194,996,11136
2020-05-25,21631,9276,1007,11348
2020-05-26,22074,10020,1024,11030
2020-05-27,22473,10330,1028,11115
2020-05-28,22825,10560,1038,11227
2020-05-29,23155,10692,1051,11412
2020-05-30,23571,11016,1061,11494
2020-05-31,23786,11271,1064,11451
2020-06-01,24165,11449,1074,11642
2020-06-02,24395,11726,1092,11577
2020-06-03,24687,12014,1115,11558
2020-06-04,25048,12227,1117,11704
2020-06-05,25410,12410,1137,11863
2020-06-06,25986,12641,1153,12192
2020-06-07,26561,12855,1157,12549
2020-06-08,27160,12998,1166,12996
2020-06-09,27560,13196,1183,13181
2020-06-10,27842,13411,1206,13225
2020-06-11,28201,13696,1215,13290
2020-06-12,28577,13805,1222,13550
2020-06-13,29017,14104,1237,13676
2020-06-14,29392,14226,1247,13919
2020-06-15,29788,14383,1256,14149
2020-06-16,30195,14654,1272,14269
2020-06-17,30701,14921,1286,14494
2020-06-18,31015,15317,1316,14382
2020-06-19,31316,15698,1334,14284
2020-06-20,31620,16181,1346,14093
2020-06-21,31931,16683,1356,13892
2020-06-22,32227,17076,1359,13792
2020-06-23,32527,17573,1375,13579
2020-06-24,32821,18134,1396,13291
2020-06-25,33119,18654,1412,13053
