date,confirmed,recovered,deaths,active
2020-04-02,9034,68,209,8757
2020-04-03,9886,68,246,9572
2020-04-04,10524,75,266,10183
2020-04-05,11278,75,295,10908
2020-04-06,11730,140,311,11279
2020-04-07,12442,184,345,11913
2020-04-08,13141,196,380,12565
2020-04-09,13956,205,409,13342
2020-04-10,15472,233,435,14804
2020-04-11,15987,266,470,15251
2020-04-12,16585,277,504,15804
2020-04-13,16934,277,535,16122
2020-04-14,17448,347,567,16534
2020-04-15,18091,383,599,17109
2020-04-16,18841,493,629,17719
2020-04-17,19022,519,657,17846
2020-04-18,19685,610,687,18388
2020-04-19,20206,610,714,18882
2020-04-20,20863,610,735,19518
2020-04-21,21379,917,762,19700
2020-04-22,21982,1143,785,20054
2020-04-23,22353,1201,820,20332
2020-04-24,22797,1228,854,20715
2020-04-25,23392,1277,880,21235
2020-04-26,23864,1329,903,21632
2020-04-27,24027,1357,928,21742
2020-04-28,24322,1389,948,21985
2020-04-29,24505,1470,973,22062
2020-04-30,25045,1519,989,22537
2020-05-01,25351,1647,1007,22697
2020-05-02,25190,1671,1023,22496
2020-05-03,25282,1689,1043,22550
2020-05-04,25524,1712,1063,22749
2020-05-05,25702,1743,1074,22885
2020-05-06,26182,2076,1089,23017
2020-05-07,26715,2258,1105,23352
2020-05-08,27268,2422,1114,23732
2020-05-09,27406,2499,1126,23781
2020-05-10,27581,2549,1135,23897
2020-05-11,27679,2549,1144,23986
2020-05-12,27913,3013,1163,23737
2020-05-13,28132,3182,1175,23775
2020-05-14,28319,3198,1184,23937
2020-05-15,28583,3328,1190,24065
2020-05-16,28810,3822,1203,23785
2020-05-17,29036,4636,1218,23182
2020-05-18,29209,6430,1231,21548
2020-05-19,29432,6431,1247,21754
2020-05-20,29660,6452,1263,21945
2020-05-21,29912,6452,1277,22183
2020-05-22,30200,7590,1289,21321
2020-05-23,30471,7705,1302,21464
2020-05-24,30623,17549,1316,11758
2020-05-25,30788,17822,1330,11636
2020-05-26,31007,18096,1342,11569
2020-05-27,31292,18349,1356,11587
2020-05-28,31596,18637,1369,11590
2020-05-29,31946,18911,1383,11652
2020-05-30,32203,19186,1396,11621
2020-05-31,32500,19409,1410,11681
2020-06-01,32700,19552,1424,11724
2020-06-02,32895,19869,1436,11590
2020-06-03,33261,20079,1447,11735
2020-06-04,33592,20323,1455,11814
2020-06-05,33969,20526,1465,11978
2020-06-06,34351,20807,1474,12070
2020-06-07,34693,20995,1479,12219
2020-06-08,34885,21156,1485,12244
2020-06-09,35306,21339,1492,12475
2020-06-10,35600,21742,1497,12361
2020-06-11,35910,22002,1504,12404
2020-06-12,36180,22200,1505,12475
2020-06-13,36463,22438,1512,12513
2020-06-14,36690,22669,1517,12504
2020-06-15,37036,22852,1520,12664
2020-06-16,37336,23212,1522,12602
2020-06-17,37672,23580,1523,12569
2020-06-18,38089,24010,1524,12555
2020-06-19,38464,24477,1527,12460
2020-06-20,38841,24906,1528,12407
2020-06-21,39133,25376,1530,12227
