date,confirmed,recovered,deaths,active
2020-04-03,4091,72,53,3966
2020-04-04,4472,78,59,4335
2020-04-05,4587,96,67,4424
2020-04-06,4822,121,78,4623
2020-04-07,5017,172,88,4757
2020-04-08,5312,233,99,4980
2020-04-09,5569,301,112,5156
2020-04-10,5732,346,119,5267
2020-04-11,5831,411,129,5291
2020-04-12,5991,464,138,5389
2020-04-13,6059,519,143,5397
2020-04-14,6111,642,161,5308
2020-04-15,6216,819,166,5231
2020-04-16,6433,972,169,5292
2020-04-17,6549,1174,173,5202
2020-04-18,6606,1227,181,5198
2020-04-19,6746,1298,186,5262
2020-04-20,6900,1559,194,5147
2020-04-21,7033,1753,201,5079
2020-04-22,7132,1989,208,4935
2020-04-23,7187,2152,210,4825
2020-04-24,7273,2371,214,4688
2020-04-25,7352,2453,218,4681
2020-04-26,7404,2545,220,4639
2020-04-27,7445,2826,223,4396
2020-04-28,7504,2948,227,4329
2020-04-29,7579,3108,227,4244
2020-04-30,7682,3314,236,4132
2020-05-01,7737,3372,240,4125
2020-05-02,7755,3461,245,4049
2020-05-03,7781,3587,248,3946
2020-05-04,7819,3807,252,3760
2020-05-05,7896,4006,257,3633
2020-05-06,7974,4205,262,3507
2020-05-07,8031,4371,270,3390
2020-05-08,8077,4413,273,3391
2020-05-09,8095,4447,276,3372
