date,confirmed,recovered,deaths,active
2020-04-04,1673,13,41,1619
2020-04-05,1801,13,46,1742
2020-04-06,1988,13,54,1921
2020-04-07,2100,14,55,2031
2020-04-08,2249,16,59,2174
2020-04-09,2528,16,63,2449
2020-04-10,2752,16,66,2670
2020-04-11,2974,17,74,2883
2020-04-12,3234,23,79,3132
2020-04-13,3400,29,87,3284
2020-04-14,3472,61,94,3317
2020-04-15,3574,72,95,3407
2020-04-16,3751,75,103,3573
2020-04-17,4016,98,109,3809
2020-04-18,4210,122,116,3972
2020-04-19,4273,140,120,4013
2020-04-20,4467,165,126,4176
2020-04-21,4658,204,136,4318
2020-04-22,4821,231,141,4449
2020-04-23,5166,271,146,4749
2020-04-24,5338,319,154,4865
2020-04-25,5538,338,159,5041
2020-04-26,5779,338,165,5276
2020-04-27,6021,455,167,5399
2020-04-28,6021,455,167,5399
2020-04-29,6378,527,178,5673
2020-04-30,6532,576,188,5768
2020-05-01,6720,622,192,5906
2020-05-02,7090,641,197,6252
2020-05-03,7090,641,197,6252
2020-05-04,7197,641,200,6356
2020-05-05,7523,823,210,6490
2020-05-06,7731,859,218,6654
2020-05-07,7868,886,225,6757
2020-05-08,8070,886,231,6953
2020-05-09,8282,4501,237,3544
2020-05-10,8448,4687,244,3517
2020-05-11,8616,4687,249,3680
2020-05-12,8783,6021,252,2510
2020-05-13,8944,6067,256,2621
2020-05-14,9118,6080,260,2778
2020-05-15,9268,6080,266,2922
2020-05-16,9449,6080,269,3100
2020-05-17,9606,6081,275,3250
2020-05-18,9726,6081,279,3366
