date,confirmed,recovered,deaths,active
2020-04-02,3573,1172,123,2278
2020-04-03,3946,1287,139,2520
2020-04-04,4269,1379,161,2729
2020-04-05,4561,1429,179,2953
2020-04-06,4875,1489,187,3199
2020-04-07,5266,1621,203,3442
2020-04-08,5597,1763,218,3616
2020-04-09,5830,1883,237,3710
2020-04-10,6014,1929,247,3838
2020-04-11,6191,2111,260,3820
2020-04-12,6369,2291,273,3805
2020-04-13,6513,2403,285,3825
2020-04-14,6706,2689,299,3718
2020-04-15,6876,2925,309,3642
2020-04-16,7074,3203,321,3550
2020-04-17,7268,3571,336,3361
2020-04-18,7437,4031,346,3060
2020-04-19,7580,4328,355,2897
2020-04-20,7711,4499,364,2848
2020-04-21,7891,4889,370,2632
2020-04-22,8108,5276,384,2448
2020-04-23,8271,5573,394,2304
2020-04-24,8408,5715,403,2290
2020-04-25,8643,5858,418,2367
2020-04-26,8773,5994,422,2357
2020-04-27,8896,6148,427,2321
2020-04-28,9049,6313,434,2302
2020-04-29,9206,6558,443,2205
2020-04-30,9356,6741,452,2163
2020-05-01,9509,6924,460,2125
2020-05-02,9605,7084,475,2046
2020-05-03,9721,7183,484,2054
2020-05-04,9868,7284,493,2091
2020-05-05,10019,7492,503,2024
2020-05-06,10136,7689,506,1941
2020-05-07,10281,7907,514,1860
2020-05-08,10416,8125,522,1769
2020-05-09,10517,8291,526,1700
2020-05-10,10627,8415,529,1683
2020-05-11,10711,8526,533,1652
2020-05-12,10789,8778,527,1484
2020-05-13,10865,8861,533,1471
2020-05-14,10911,9003,537,1371
2020-05-15,10989,9157,537,1295
2020-05-16,11056,9305,543,1208
2020-05-17,11125,9425,547,1153
2020-05-18,11166,9499,548,1119
2020-05-19,11242,9614,551,1077
2020-05-20,11315,9734,554,1027
2020-05-21,11380,9841,561,978
2020-05-22,11428,9962,561,905
2020-05-23,11487,10034,561,892
2020-05-24,11559,10098,562,899
2020-05-25,11586,10162,563,861
2020-05-26,11627,10242,563,822
2020-05-27,11680,10304,565,811
2020-05-28,11712,10378,568,766
2020-05-29,11793,10438,568,787
2020-05-30,11833,10525,571,737
2020-05-31,11869,10560,574,735
2020-06-01,11899,10610,576,713
2020-06-02,11934,10687,580,667
2020-06-03,11971,10750,580,641
2020-06-04,12011,10820,582,609
2020-06-05,12075,10853,586,636
2020-06-06,12124,10921,587,616
2020-06-07,12148,10955,589,604
2020-06-08,12162,10992,593,577
2020-06-09,12201,11049,593,559
2020-06-10,12216,11104,593,519
2020-06-11,12235,11155,593,487
2020-06-12,12299,11193,594,512
2020-06-13,12339,11235,597,507
2020-06-14,12393,11268,597,528
2020-06-15,12417,11290,598,529
2020-06-16,12450,11325,598,527
2020-06-17,12494,11385,598,511
2020-06-18,12544,11442,600,502
2020-06-19,12591,11482,600,509
2020-06-20,12591,11482,600,509
2020-06-21,12591,11482,600,509
2020-06-22,12727,11547,602,578
2020-06-23,12761,11593,603,565
2020-06-24,12815,11622,603,590
2020-06-25,12836,11660,603,573
2020-06-26,12875,11708,604,563
2020-06-27,12875,11708,604,563
2020-06-28,12875,11708,604,563
2020-06-29,12951,11812,605,534
2020-06-30,12968,11849,605,514
2020-07-01,12994,11893,606,495
2020-07-02,13015,11969,606,440
2020-07-03,13032,12017,606,409
2020-07-04,13032,12017,606,409
2020-07-05,13033,12017,606,410
2020-07-06,13079,12135,607,337
2020-07-07,13089,12184,609,296
2020-07-08,13101,12202,609,290
2020-07-09,13117,12246,609,262
2020-07-10,13147,12278,609,260
2020-07-11,13147,12278,609,260
2020-07-12,13147,12278,609,260
2020-07-13,13238,12331,610,297
2020-07-14,13262,12361,610,291
2020-07-15,13293,12383,610,300
2020-07-16,13325,12396,610,319
2020-07-17,13374,12410,611,353
2020-07-18,13374,12410,611,353
2020-07-19,13377,12410,611,356
2020-07-20,13466,12452,611,403
2020-07-21,13506,12462,611,433
2020-07-22,13554,12475,611,468
2020-07-23,13594,12500,612,482
2020-07-24,13642,12541,613,488
2020-07-25,13643,12541,613,489
2020-07-26,13665,12541,613,511
2020-07-27,13775,12618,613,544
2020-07-28,13811,12652,613,546
2020-07-29,13868,12686,614,568
2020-07-30,13964,12727,615,622
2020-07-31,14028,12780,615,633
2020-08-01,14028,12780,615,633
2020-08-02,14028,12783,615,630
2020-08-03,14235,12887,616,732
2020-08-04,14314,12920,616,778
2020-08-05,14440,12958,616,866
2020-08-06,14586,12993,617,976
2020-08-07,14747,13046,617,1084
2020-08-08,14751,13047,617,1087
2020-08-09,14759,13069,617,1073
2020-08-10,15135,13154,620,1361
2020-08-11,15291,13227,621,1443
2020-08-12,15423,13305,621,1497
2020-08-13,15590,13370,621,1599
2020-08-14,15758,13455,621,1682
2020-08-15,15867,13514,621,1732
2020-08-16,16003,13579,621,1803
2020-08-17,16127,13660,621,1846
2020-08-18,16246,13778,621,1847
2020-08-19,16336,13921,621,1794
2020-08-20,16453,14057,621,1775
2020-08-21,16525,14258,621,1646
2020-08-22,16637,14258,622,1757
2020-08-23,16715,14494,622,1599
2020-08-24,16821,14661,623,1537
2020-08-25,16905,14823,623,1459
2020-08-26,16962,14974,623,1365
2020-08-27,17052,15135,624,1293
2020-08-28,17125,15252,624,1249
2020-08-29,17204,15365,624,1215
2020-08-30,17316,15492,624,1200
2020-08-31,17410,15593,624,1193
2020-09-01,17509,15688,625,1196
2020-09-02,17620,15801,626,1193
2020-09-03,17800,15892,626,1282
2020-09-04,17974,15979,627,1368
2020-09-05,18163,16064,627,1472
2020-09-06,18310,16153,627,1530
2020-09-07,18540,16256,628,1656
2020-09-08,18784,16330,628,1826
2020-09-09,19036,16414,628,1994
2020-09-10,19353,16493,629,2231
2020-09-11,19646,16563,629,2454
2020-09-12,19989,16671,630,2688
2020-09-13,20327,16757,631,2939
2020-09-14,20674,16863,633,3178
2020-09-15,21013,16983,633,3397
2020-09-16,21013,16983,633,3397
2020-09-17,21836,17344,635,3857
2020-09-18,22291,17536,635,4120
2020-09-19,22881,17742,635,4504
2020-09-20,23353,17940,638,4775
2020-09-21,23774,18165,640,4969
2020-09-22,24261,18463,641,5157
2020-09-23,24822,18789,643,5390
2020-09-24,25385,19076,645,5664
2020-09-25,26066,19441,647,5978
2020-09-26,26687,19781,648,6258
2020-09-27,27111,20087,649,6375
2020-09-28,27546,20379,649,6518
2020-09-29,27941,20762,650,6529
2020-09-30,28479,21197,650,6632
2020-10-01,28882,21752,651,6479
2020-10-02,29418,22270,652,6496
2020-10-03,29789,22743,654,6392
2020-10-04,30168,23165,658,6345
2020-10-05,30546,23577,659,6310
2020-10-06,30868,24121,663,6084
2020-10-07,31201,24706,663,5832
2020-10-08,31648,25369,665,5614
2020-10-09,32131,25975,665,5491
2020-10-10,32575,26462,667,5446
2020-10-11,32915,26855,669,5391
2020-10-12,33304,27218,671,5415
2020-10-13,33594,27704,674,5216
2020-10-14,34087,28161,675,5251
2020-10-15,34519,28603,677,5239
2020-10-16,34939,29036,677,5226
2020-10-17,35440,29403,679,5358
2020-10-18,35893,29741,680,5472
2020-10-19,36345,30048,686,5611
2020-10-20,36877,30486,688,5703
2020-10-21,37507,30921,690,5896
2020-10-22,38270,31366,694,6210
2020-10-23,39129,31784,697,6648
2020-10-24,39918,32190,700,7028
2020-10-25,40863,32479,702,7682
2020-10-26,41919,32731,708,8480
2020-10-27,42668,33191,709,8768
2020-10-28,43685,33620,715,9350
2020-10-29,44545,34096,716,9733
2020-10-30,45736,34548,719,10469
2020-10-31,46863,35020,721,11122
2020-11-01,47811,35465,723,11623
2020-11-02,48753,35917,724,12112
2020-11-03,50106,36617,728,12761
2020-11-04,51042,37398,729,12915
2020-11-05,52265,38263,733,13269
2020-11-06,53692,39136,738,13818
2020-11-07,54742,40000,740,14002
2020-11-08,55635,40815,743,14077
2020-11-09,56406,41742,747,13917
2020-11-10,57472,42759,750,13963
2020-11-11,58466,43994,753,13719
2020-11-12,59478,45204,755,13519
2020-11-13,60515,46216,756,13543
2020-11-14,61593,47285,757,13551
2020-11-15,62652,48259,760,13633
2020-11-16,63847,49208,764,13875
2020-11-17,65067,50473,768,13826
2020-11-18,66324,51729,770,13825
2020-11-19,67621,52958,773,13890
2020-11-20,68878,53983,778,14117
2020-11-21,70152,54949,781,14422
2020-11-22,71003,55789,784,14430
2020-11-23,72172,56547,789,14836
2020-11-24,73539,57591,797,15151
2020-11-25,74722,58664,802,15256
2020-11-26,75913,59766,811,15336
2020-11-27,77236,60828,816,15592
2020-11-28,78874,61977,823,16074
2020-11-29,79872,63030,829,16013
2020-11-30,81002,64031,837,16134
2020-12-01,82470,65275,846,16349
2020-12-02,84056,66604,852,16600
2020-12-03,85663,67934,858,16871
2020-12-04,87266,69150,867,17249
2020-12-05,89382,70387,878,18117
2020-12-06,91131,71395,885,18851
2020-12-07,93177,72401,894,19882
2020-12-08,95332,73572,901,20859
2020-12-09,97895,74888,904,22103
2020-12-10,101027,76185,918,23924
2020-12-11,104103,77448,927,25728
2020-12-12,107660,78760,935,27965
2020-12-13,110305,79918,941,29446
2020-12-14,113642,81088,950,31604
2020-12-15,116636,82623,961,33052
2020-12-16,120330,84331,975,35024
2020-12-17,124366,86192,992,37182
2020-12-18,128874,88094,1007,39773
2020-12-19,132164,90105,1019,41040
2020-12-20,134999,91800,1035,42164
2020-12-21,138204,93751,1053,43400
2020-12-22,140750,96476,1070,43204
2020-12-23,144053,99570,1096,43387
2020-12-24,146927,102729,1114,43084
2020-12-25,149926,105970,1134,42822
2020-12-26,151764,109208,1153,41403
2020-12-27,153952,112268,1174,40510
2020-12-28,156434,115395,1204,39835
2020-12-29,159074,119281,1226,38567
2020-12-30,161862,123515,1256,37091
2020-12-31,164116,127844,1298,34974
2021-01-01,166567,131390,1322,33855
2021-01-02,168182,134468,1345,32369
2021-01-03,169358,137183,1374,30801
2021-01-04,171436,139600,1389,30447
2021-01-05,173433,142650,1420,29363
2021-01-06,175663,145459,1451,28753
2021-01-07,177507,148476,1488,27543
2021-01-08,179170,149958,1518,27694
2021-01-09,180915,151556,1543,27816
2021-01-10,182161,154200,1571,26390
2021-01-11,183400,156351,1598,25451
2021-01-12,184476,159389,1624,23463
2021-01-13,185835,161841,1661,22333
2021-01-14,185836,161846,1661,22329
2021-01-15,187998,165821,1721,20456
2021-01-16,188878,167026,1748,20104
2021-01-17,189767,169049,1776,18942
2021-01-18,190574,170683,1806,18085
2021-01-19,191299,173129,1838,16332
2021-01-20,192187,175047,1873,15267
2021-01-21,192947,176676,1910,14361
2021-01-22,193720,178224,1942,13554
2021-01-23,194599,179641,1970,12988
2021-01-24,195353,180799,1984,12570
2021-01-25,195978,181755,2011,12212
2021-01-26,196632,183095,2031,11506
2021-01-27,197224,184322,2051,10851
2021-01-28,197892,185528,2072,10292
2021-01-29,198348,186447,2085,9816
2021-01-30,198779,187290,2107,9382
2021-01-31,199156,187996,2126,9034
2021-02-01,199644,188645,2146,8853
2021-02-02,200041,189553,2161,8327
2021-02-03,200466,190450,2171,7845
2021-02-04,201020,191229,2185,7606
2021-02-05,201458,192081,2202,7175
2021-02-06,201871,192786,2216,6869
2021-02-07,202307,193377,2217,6713
2021-02-08,202737,193884,2217,6636
2021-02-09,203104,194599,2245,6260
2021-02-10,203574,195283,2256,6035
2021-02-11,204052,195806,2270,5976
2021-02-12,204480,196308,2281,5891
2021-02-13,204754,196710,2285,5759
2021-02-14,205049,197067,2293,5689
2021-02-15,205486,197449,2302,5735
2021-02-16,205871,197942,2309,5620
2021-02-17,206285,198430,2317,5538
2021-02-18,206753,198863,2320,5570
2021-02-19,207305,199303,2328,5674
2021-02-20,207769,199711,2334,5724
2021-02-21,208265,200134,2339,5792
2021-02-22,208715,200503,2344,5868
2021-02-23,209244,200948,2344,5952
2021-02-24,209767,201401,2346,6020
2021-02-25,210370,201840,2352,6178
2021-02-26,210900,202218,2354,6328
2021-02-27,211420,202535,2359,6526
2021-02-28,211883,202868,2362,6653
2021-03-01,212380,203204,2366,6810
2021-03-02,212912,203601,2368,6943
2021-03-03,213486,204120,2371,6995
2021-03-04,214007,204621,2375,7011
2021-03-05,214621,205170,2378,7073
2021-03-06,215015,205623,2378,7014
2021-03-07,215528,206052,2380,7096
2021-03-08,215955,206519,2382,7054
2021-03-09,216482,207109,2382,6991
2021-03-10,218489,208127,2383,7979
2021-03-11,219351,208708,2385,8258
2021-03-12,219996,209289,2388,8319
2021-03-13,220609,209821,2391,8397
2021-03-14,221151,210290,2392,8469
2021-03-15,221763,210802,2394,8567
2021-03-16,222534,211416,2396,8722
2021-03-17,223321,212044,2397,8880
2021-03-18,224107,212650,2398,9059
2021-03-19,224950,213270,2398,9282
2021-03-20,225540,213863,2400,9277
2021-03-21,226197,214391,2401,9405
2021-03-22,227469,214979,2403,10087
2021-03-23,227723,215726,2404,9593
2021-03-24,225722,216461,2405,6856
2021-03-25,226536,216461,2410,7665
2021-03-26,227325,216287,2412,8626
2021-03-27,227741,216817,2414,8510
2021-03-28,228705,217281,2415,9009
2021-03-29,229384,217762,2416,9206
2021-03-30,230594,218937,2418,9239
2021-03-31,231295,219676,2420,9199
2021-04-01,231957,220386,2424,9147
2021-04-02,232665,221045,2425,9195
2021-04-03,233410,221695,2429,9286
2021-04-04,234010,222281,2430,9299
2021-04-05,234489,222843,2431,9215
2021-04-06,235009,223703,2433,8873
2021-04-07,235623,224515,2436,8672
2021-04-08,236340,225299,2437,8604
2021-04-09,237038,225946,2437,8655
2021-04-10,237793,226659,2440,8694
2021-04-11,238484,227321,2442,8721
2021-04-12,238998,227935,2444,8619
2021-04-13,239561,228698,2447,8416
2021-04-14,240225,229376,2448,8401
2021-04-15,241023,230063,2450,8510
2021-04-16,241700,230775,2453,8472
2021-04-17,242424,231329,2453,8642
2021-04-18,243326,231857,2456,9013
2021-04-19,244067,232319,2460,9288
2021-04-20,244759,232882,2464,9413
2021-04-21,245562,233590,2466,9506
2021-04-22,246455,234305,2468,9682
2021-04-23,247157,235032,2473,9652
2021-04-24,247704,235757,2475,9472
2021-04-25,248316,236314,2476,9526
2021-04-26,249020,236851,2478,9691
2021-04-27,249644,237617,2480,9547
2021-04-28,250479,238445,2482,9552
2021-04-29,251248,238450,2484,10314
2021-04-30,251249,238450,2484,10315
2021-05-01,252740,240606,2490,9644
2021-05-02,253607,241262,2491,9854
2021-05-03,254368,241972,2491,9905
2021-05-04,255178,242852,2492,9834
2021-05-05,255181,242852,2492,9837
2021-05-06,257181,244411,2494,10276
2021-05-07,258204,245057,2496,10651
2021-05-08,258881,245691,2498,10692
2021-05-09,259755,246255,2498,11002
2021-05-10,260687,246862,2498,11327
2021-05-11,261613,247596,2500,11517
2021-05-12,262859,248549,2500,11810
2021-05-13,264214,249377,2500,12337
2021-05-14,265165,250181,2500,12484
2021-05-15,266240,250951,2503,12786
2021-05-16,267204,251645,2503,13056
2021-05-17,268040,252363,2504,13173
2021-05-18,268956,253384,2504,13068
2021-05-19,270047,254377,2506,13164
2021-05-20,271261,255438,2507,13316
2021-05-21,272613,256323,2507,13783
2021-05-22,273366,257235,2508,13623
2021-05-23,274204,258087,2509,13608
2021-05-24,275139,258884,2510,13745
2021-05-25,275935,260013,2511,13411
2021-05-26,277011,261346,2512,13153
2021-05-27,278136,262546,2512,13078
2021-05-28,279139,263450,2513,13176
2021-05-29,280183,264320,2517,13346
2021-05-30,281141,265264,2517,13360
2021-05-31,281985,266182,2517,13286
2021-06-01,282896,267334,2517,13045
2021-06-02,283852,268518,2517,12817
2021-06-03,284888,269659,2518,12711
2021-06-04,285823,270681,2518,12624
2021-06-05,286420,271509,2519,12392
2021-06-06,287275,272299,2519,12457
2021-06-07,287735,273104,2521,12110
2021-06-08,288115,273984,2521,11610
2021-06-09,289024,275079,2521,11424
2021-06-10,289501,276278,2523,10700
2021-06-11,289919,277271,2524,10124
2021-06-12,290358,278207,2526,9625
2021-06-13,290674,279023,2526,9125
2021-06-14,290912,279839,2527,8546
2021-06-15,291139,280852,2528,7759
2021-06-16,291492,281974,2528,6990
2021-06-17,291824,282903,2529,6392
2021-06-18,292029,283662,2529,5838
2021-06-19,292273,284382,2531,5360
2021-06-20,292467,285006,2531,4930
2021-06-21,292618,285547,2532,4539
2021-06-22,292775,286170,2532,4073
2021-06-23,292999,286687,2532,3780
2021-06-24,293172,287162,2532,3478
2021-06-25,293394,287584,2532,3278
2021-06-26,293590,287898,2532,3160
2021-06-27,293765,288142,2533,3090
2021-06-28,293916,288368,2534,3014
2021-06-29,294162,288684,2535,2943
2021-06-30,294503,289000,2535,2968
2021-07-01,294980,289290,2536,3154
2021-07-02,295306,289505,2537,3264
2021-07-03,295756,289711,2538,3507
2021-07-04,296148,289883,2538,3727
2021-07-05,296489,290038,2538,3913
2021-07-06,297040,290235,2539,4266
2021-07-07,297739,290423,2539,4777
2021-07-08,298411,290629,2539,5243
2021-07-09,298970,290853,2539,5578
2021-07-10,299511,291049,2540,5922
2021-07-11,300146,291195,2540,6411
2021-07-12,301006,291381,2540,7085
2021-07-13,302081,291670,2540,7871
2021-07-14,303291,292069,2540,8682
2021-07-15,304439,292542,2541,9356
2021-07-16,305412,292930,2542,9940
2021-07-17,306452,293320,2543,10589
2021-07-18,307103,293697,2543,10863
2021-07-19,307958,294102,2543,11313
2021-07-20,308788,294800,2543,11445
2021-07-21,309647,295469,2543,11635
2021-07-22,310462,296111,2543,11808
2021-07-23,311170,296653,2543,11974
2021-07-24,311935,297229,2543,12163
2021-07-25,312582,297881,2543,12158
2021-07-26,313354,298800,2544,12010
2021-07-27,313922,299927,2547,11448
2021-07-28,315223,301143,2548,11532
2021-07-29,316080,302339,2549,11192
2021-07-30,317168,303382,2549,11237
2021-07-31,317909,304203,2551,11155
2021-08-01,318807,304985,2551,11271
2021-08-02,319592,305702,2552,11338
2021-08-03,320412,306560,2552,11300
2021-08-04,321344,307374,2552,11418
2021-08-05,322292,0,2554,319738
2021-08-06,323166,0,2554,320612
2021-08-07,324120,0,2554,321566
2021-08-08,324948,0,2554,322394
2021-08-09,325890,0,2554,323336
2021-08-10,326899,0,2556,324343
2021-08-11,328075,0,2556,325519
2021-08-12,329180,0,2557,326623
2021-08-13,330236,0,2560,327676
2021-08-14,331163,0,2561,328602
2021-08-15,332013,0,2562,329451
2021-08-16,332977,0,2562,330415
2021-08-17,333872,0,2564,331308
2021-08-18,335081,0,2564,332517
2021-08-19,336079,0,2564,333515
2021-08-20,337013,0,2565,334448
2021-08-21,338039,0,2566,335473
2021-08-22,338759,0,2568,336191
2021-08-23,339542,0,2569,336973
2021-08-24,340887,0,2570,338317
2021-08-25,341879,0,2573,339306
2021-08-26,342866,0,2575,340291
2021-08-27,343802,0,2578,341224
2021-08-28,344679,0,2579,342100
2021-08-29,345421,0,2582,342839
2021-08-30,346183,0,2582,343601
2021-08-31,347028,0,2586,344442
2021-09-01,347862,0,2586,345276
2021-09-02,348561,0,2586,345975
2021-09-03,349258,0,2589,346669
2021-09-04,349702,0,2592,347110
2021-09-05,350347,0,2592,347755
2021-09-06,350813,0,2594,348219
2021-09-07,351273,0,2596,348677
2021-09-08,351804,0,2601,349203
2021-09-09,352400,0,2606,349794
2021-09-10,352967,0,2610,350357
2021-09-11,353364,0,2613,350751
2021-09-12,353803,0,2613,351190
2021-09-13,354068,0,2616,351452
2021-09-14,354511,0,2616,351895
2021-09-15,354910,0,2619,352291
2021-09-16,355235,0,2621,352614
2021-09-17,355575,0,2624,352951
2021-09-18,355916,0,2627,353289
2021-09-19,356176,0,2630,353546
2021-09-20,356452,0,2632,353820
2021-09-21,356838,0,2635,354203
2021-09-22,357209,0,2636,354573
2021-09-23,357571,0,2640,354931
2021-09-24,357977,0,2642,355335
2021-09-25,358352,0,2642,355710
2021-09-26,358724,0,2644,356080
2021-09-27,359062,0,2648,356414
2021-09-28,359538,0,2654,356884
2021-09-29,360103,0,2656,357447
2021-09-30,360550,0,2658,357892
2021-10-01,360999,0,2661,358338
2021-10-02,361457,0,2665,358792
2021-10-03,361839,0,2665,359174
2021-10-04,362219,0,2666,359553
2021-10-05,362720,0,2666,360054
2021-10-06,363298,0,2667,360631
2021-10-07,363915,0,2670,361245
2021-10-08,364626,0,2671,361955
2021-10-09,365259,0,2671,362588
2021-10-10,365803,0,2671,363132
2021-10-11,366388,0,2673,363715
2021-10-12,366992,0,2676,364316
2021-10-13,367797,0,2676,365121
2021-10-14,368575,0,2678,365897
2021-10-15,369293,0,2681,366612
2021-10-16,370046,0,2682,367364
2021-10-17,370655,0,2687,367968
2021-10-18,371407,0,2690,368717
2021-10-19,372197,0,2692,369505
2021-10-20,373336,0,2696,370640
2021-10-21,374659,0,2698,371961
2021-10-22,375982,0,2698,373284
2021-10-23,377333,0,2699,374634
2021-10-24,378760,0,2701,376059
2021-10-25,380186,0,2701,377485
2021-10-26,381564,0,2705,378859
2021-10-27,383506,0,2710,380796
2021-10-28,385513,0,2711,382802
2021-10-29,387390,0,2711,384679
2021-10-30,389132,0,2715,386417
2021-10-31,390727,0,2716,388011
2021-11-01,392262,0,2719,389543
2021-11-02,394332,0,2719,391613
2021-11-03,396407,0,2721,393686
2021-11-04,399127,0,2727,396400
2021-11-05,401445,0,2730,398715
2021-11-06,403590,0,2740,400850
2021-11-07,406035,0,2743,403292
2021-11-08,408404,0,2746,405658
2021-11-09,411070,0,2748,408322
2021-11-10,414175,0,2751,411424
2021-11-11,416326,0,2755,413571
2021-11-12,420919,0,2759,418160
2021-11-13,423992,0,2768,421224
2021-11-14,427251,0,2775,424476
2021-11-15,430997,0,2782,428215
2021-11-16,434978,0,2791,432187
2021-11-17,438938,0,2797,436141
2021-11-18,443017,0,2803,440214
2021-11-19,447141,0,2808,444333
2021-11-20,450974,0,2819,448155
2021-11-21,454389,0,2822,451567
2021-11-22,458199,0,2828,455371
2021-11-23,462537,0,2832,459705
2021-11-24,467022,0,2842,464180
2021-11-25,471465,0,2854,468611
2021-11-26,475633,0,2863,472770
2021-11-27,479377,0,2876,476501
2021-11-28,483764,0,2885,480879
2021-11-29,488262,0,2896,485366
2021-11-30,492483,0,2908,489575
2021-12-01,497665,0,2922,494743
2021-12-02,502493,0,2925,499568
