date,confirmed,recovered,deaths,active
2020-03-29,38309,12391,2640,23278
2020-03-30,41495,13911,2757,24827
2020-03-31,44605,14656,2898,27051
2020-04-01,47593,15473,3036,29084
2020-04-02,50468,16711,3160,30597
2020-04-03,53183,17935,3294,31954
2020-04-04,55743,19736,3452,32555
2020-04-05,58226,19736,3603,34887
2020-04-06,60500,24236,3739,32525
2020-04-07,62589,27039,3872,31678
2020-04-08,64586,29812,3993,30781
2020-04-09,66220,32309,4110,29801
2020-04-10,68192,35465,4232,28495
2020-04-11,70029,41947,4357,23725
2020-04-12,71686,43894,4474,23318
2020-04-13,73303,45983,4585,22735
2020-04-14,74877,48129,4683,22065
2020-04-15,76389,49933,4777,21679
2020-04-16,77995,52229,4869,20897
2020-04-17,79494,54064,4958,20472
2020-04-18,80868,55987,5031,19850
2020-04-19,82211,57023,5118,20070
2020-04-20,83505,59273,5209,19023
2020-04-21,84802,60965,5297,18540
2020-04-22,85996,63113,5391,17492
2020-04-23,87026,64843,5481,16702
2020-04-24,88194,66599,5574,16021
