date,confirmed,recovered,deaths,active
2020-04-03,1340,440,53,847
2020-04-04,1347,402,83,862
2020-04-05,1569,435,75,1059
2020-04-06,1046,244,85,717
2020-04-07,1337,535,61,741
2020-04-08,1264,363,67,834
2020-04-09,1380,1008,123,249
2020-04-10,1275,693,96,486
2020-04-11,1307,734,119,454
2020-04-12,1219,534,109,576
2020-04-13,1634,635,130,869
2020-04-14,1626,452,136,1038
2020-04-15,1660,756,154,750
2020-04-16,2567,732,203,1632
2020-04-17,2086,847,126,1113
2020-04-18,1482,419,143,920
2020-04-19,1668,883,158,627
2020-04-20,1565,696,146,723
2020-04-21,1743,645,193,905
2020-04-22,2307,1266,195,846
2020-04-23,1669,307,171,1191
2020-04-24,1697,388,180,1129
2020-04-25,1563,864,187,512
2020-04-26,1432,870,157,405
2020-04-27,1619,1385,185,49
2020-04-28,1676,963,197,516
2020-04-29,1764,1096,244,424
2020-04-30,1655,1097,179,379
2020-05-01,1833,1340,202,291
2020-05-02,1474,1050,148,276
2020-05-03,1160,1107,140,-87
2020-05-04,1560,1109,242,209
2020-05-05,1357,976,170,211
2020-05-06,1603,1178,159,266
2020-05-07,1443,1076,147,220
2020-05-08,1339,979,153,207
2020-05-09,1160,1023,164,-27
2020-05-10,1091,847,118,126
2020-05-11,1150,898,134,118
2020-05-12,1197,1048,151,-2
2020-05-13,1224,1122,103,-1
2020-05-14,1121,927,121,73
2020-05-15,1263,804,121,338
2020-05-16,1180,924,119,137
2020-05-17,1121,731,90,300
2020-05-18,1041,688,92,261
2020-05-19,1150,818,75,257
2020-05-20,1305,724,122,459
2020-05-21,1162,938,96,128
2020-05-22,1164,877,98,189
2020-05-23,1009,710,94,205
2020-05-24,926,680,88,158
2020-05-25,948,653,94,201
2020-05-26,805,701,92,12
2020-05-27,878,896,94,-112
2020-05-28,839,713,111,15
2020-05-29,835,944,80,-189
2020-05-30,751,612,60,79
2020-05-31,683,696,49,-62
2020-06-01,842,878,46,-82
2020-06-02,661,634,56,-29
2020-06-03,667,781,54,-168
2020-06-04,625,678,64,-117
2020-06-05,666,890,40,-264
2020-06-06,548,1013,62,-527
2020-06-07,667,588,41,38
2020-06-08,521,668,44,-191
2020-06-09,489,774,34,-319
2020-06-10,495,1098,35,-638
2020-06-11,449,916,31,-498
2020-06-12,430,903,29,-502
2020-06-13,411,817,28,-434
2020-06-14,327,817,19,-509
2020-06-15,369,798,8,-437
2020-06-16,366,433,24,-91
2020-06-17,408,1381,21,-994
2020-06-18,401,502,13,-114
2020-06-19,403,536,25,-158
2020-06-20,419,508,29,-118
2020-06-21,305,423,17,-135
2020-06-22,356,472,20,-136
2020-06-23,394,414,24,-44
2020-06-24,356,398,30,-72
2020-06-25,324,336,23,-35
2020-06-26,251,313,7,-69
2020-06-27,337,263,9,65
2020-06-28,373,244,10,119
2020-06-29,384,1009,19,-644
2020-06-30,297,422,12,-137
2020-07-01,198,277,10,-89
2020-07-02,356,475,16,-135
2020-07-03,320,360,7,-47
2020-07-04,213,275,8,-70
2020-07-05,187,265,2,-80
2020-07-06,415,369,13,33
2020-07-07,255,277,7,-29
2020-07-08,329,387,12,-70
2020-07-09,315,290,10,15
2020-07-10,340,371,14,-45
2020-07-11,176,318,3,-145
2020-07-12,159,170,5,-16
2020-07-13,673,427,8,238
2020-07-14,387,332,5,50
2020-07-15,361,354,14,-7
2020-07-16,447,366,12,69
2020-07-17,470,23848,10,-23388
2020-07-18,346,155,3,188
2020-07-19,255,128,4,123
2020-07-20,751,411,4,336
2020-07-21,505,273,7,225
2020-07-22,349,253,4,92
2020-07-23,658,436,8,214
2020-07-24,714,567,4,143
2020-07-25,346,261,4,81
2020-07-26,297,204,4,89
2020-07-27,626,478,13,135
2020-07-28,361,239,10,112
2020-07-29,487,306,5,176
2020-07-30,415,352,13,50
2020-07-31,557,562,6,-11
2020-08-01,226,166,4,56
2020-08-02,196,129,3,64
2020-08-03,226,83,3,140
2020-08-04,713,774,8,-69
2020-08-05,344,319,6,19
2020-08-06,313,301,6,6
2020-08-07,536,450,5,81
2020-08-08,233,127,4,102
2020-08-09,212,165,3,44
2020-08-10,630,2630,7,-2007
2020-08-11,345,415,6,-76
2020-08-12,309,364,5,-60
2020-08-13,471,431,6,34
2020-08-14,413,397,4,12
2020-08-15,206,276,6,-76
2020-08-16,156,269,5,-118
2020-08-17,209,231,2,-24
2020-08-18,901,659,10,232
2020-08-19,333,467,6,-140
2020-08-20,236,252,3,-19
2020-08-21,707,570,14,123
2020-08-22,209,240,1,-32
2020-08-23,259,215,4,40
2020-08-24,753,613,8,132
2020-08-25,345,360,5,-20
2020-08-26,461,411,5,45
2020-08-27,467,390,4,73
2020-08-28,547,419,13,115
2020-08-29,329,265,3,61
2020-08-30,247,166,1,80
2020-08-31,1020,560,8,452
2020-09-01,536,412,4,120
2020-09-02,571,434,2,135
2020-09-03,626,411,6,209
2020-09-04,615,478,1,136
2020-09-05,390,213,1,176
2020-09-06,368,224,2,142
2020-09-07,380,194,3,183
2020-09-08,1491,1034,7,450
2020-09-09,450,369,4,77
2020-09-10,893,1059,8,-174
2020-09-11,807,689,0,118
2020-09-12,539,407,2,130
2020-09-13,513,322,3,188
2020-09-14,1459,854,13,592
2020-09-15,831,657,8,166
2020-09-16,952,635,5,312
2020-09-17,879,572,5,302
2020-09-18,1364,670,12,682
2020-09-19,624,330,7,287
2020-09-20,1184,608,2,574
2020-09-21,1725,1092,12,621
2020-09-22,1305,1206,9,90
2020-09-23,1301,960,8,333
2020-09-24,1292,726,8,558
2020-09-25,1736,1133,7,596
2020-09-26,1268,544,6,718
2020-09-27,1612,951,5,656
2020-09-28,1950,1347,17,586
2020-09-29,1931,1214,13,704
2020-09-30,2295,1416,18,861
2020-10-01,1847,1367,16,464
2020-10-02,2241,1269,98,874
2020-10-03,1354,894,21,439
2020-10-04,2111,1791,44,276
2020-10-05,2537,2151,29,357
2020-10-06,2009,1776,18,215
2020-10-07,1700,1385,19,296
2020-10-08,2369,1878,18,473
2020-10-09,2933,2354,14,565
2020-10-10,1955,1811,26,118
2020-10-11,1774,2044,14,-284
2020-10-12,928,1039,12,-123
2020-10-13,4245,3283,32,930
2020-10-14,2469,1841,25,603
2020-10-15,2476,2090,19,367
2020-10-16,2645,2159,32,454
2020-10-17,1194,131,8,1055
2020-10-18,2338,3307,24,-993
2020-10-19,3115,2655,31,429
2020-10-20,2489,2108,18,363
2020-10-21,2596,-3109,37,5668
2020-10-22,2480,1894,31,555
2020-10-23,3033,7327,27,-4321
2020-10-24,1361,1348,22,-9
2020-10-25,2769,2220,31,518
2020-10-26,4280,2906,38,1336
2020-10-27,2737,2250,25,462
2020-10-28,2725,2373,38,314
2020-10-29,3051,2382,34,635
2020-10-30,3401,2830,45,526
2020-10-31,2293,2017,39,237
2020-11-01,2395,1816,37,542
2020-11-02,3388,2360,32,996
2020-11-03,4931,3563,58,1310
2020-11-04,2917,2124,41,752
2020-11-05,2917,1614,40,1263
2020-11-06,5456,4012,62,1382
2020-11-07,4350,1897,47,2406
2020-11-08,3850,1941,48,1861
2020-11-09,4909,3479,61,1369
2020-11-10,4588,3154,67,1367
2020-11-11,3996,1914,63,2019
2020-11-12,5441,3603,73,1765
2020-11-13,4844,3975,46,823
2020-11-14,4221,2466,62,1693
2020-11-15,4203,3564,65,574
2020-11-16,5840,4265,74,1501
2020-11-17,4606,4160,68,378
2020-11-18,4543,4230,104,209
2020-11-19,4895,4221,70,604
2020-11-20,4875,4444,67,364
2020-11-21,4884,3814,66,1004
2020-11-22,4798,3569,56,1173
2020-11-23,6708,5178,79,1451
2020-11-24,5389,3876,100,1413
2020-11-25,5241,3692,58,1491
2020-11-26,5550,3789,82,1679
2020-11-27,5958,5549,86,323
2020-11-28,5626,4254,68,1304
2020-11-29,5370,3620,74,1676
2020-11-30,7828,5500,109,2219
2020-12-01,5835,4962,78,795
2020-12-02,6485,4972,106,1407
2020-12-03,6297,4721,90,1486
2020-12-04,6840,5552,103,1185
2020-12-05,5966,4874,74,1018
2020-12-06,6150,4699,85,1366
2020-12-07,7773,9659,121,-2007
2020-12-08,6266,5595,97,574
2020-12-09,6417,5772,116,529
2020-12-10,6604,5619,118,867
2020-12-11,6913,6817,128,-32
2020-12-12,6078,6061,98,-81
2020-12-13,5684,4755,84,845
2020-12-14,8645,6368,140,2137
2020-12-15,6291,6414,116,-239
2020-12-16,6733,5782,118,833
2020-12-17,7467,6450,156,861
2020-12-18,7045,7321,113,-389
2020-12-19,6477,5913,104,460
2020-12-20,5826,5274,90,462
2020-12-21,7576,7197,107,272
2020-12-22,6231,8086,126,-1981
2020-12-23,6897,6708,145,44
2020-12-24,6732,3953,150,2629
2020-12-25,4047,710,64,3273
2020-12-26,5201,1840,85,3276
2020-12-27,5465,10465,120,-5120
2020-12-28,6507,12066,157,-5716
2020-12-29,8667,9744,200,-1277
2020-12-30,8750,7285,122,1343
2020-12-31,6856,3409,112,3335
2021-01-01,3720,799,44,2877
2021-01-02,6942,3055,108,3779
2021-01-03,10643,13103,92,-2552
2021-01-04,10067,12853,241,-3027
2021-01-05,7328,6132,142,1054
2021-01-06,8308,7444,150,714
2021-01-07,8541,7023,165,1353
2021-01-08,9395,7936,142,1317
2021-01-09,7274,6611,138,525
2021-01-10,6728,6455,90,183
2021-01-11,8249,10103,125,-1979
2021-01-12,6391,7670,160,-1439
2021-01-13,7082,8309,180,-1407
2021-01-14,7262,8622,147,-1507
2021-01-15,6844,8569,170,-1895
2021-01-16,6060,6370,122,-432
2021-01-17,6053,7165,128,-1240
2021-01-18,6124,7690,125,-1691
2021-01-19,5159,7585,151,-2577
2021-01-20,5772,7835,185,-2248
2021-01-21,6283,7279,139,-1135
2021-01-22,5730,6939,181,-1390
2021-01-23,4739,4367,105,267
2021-01-24,4387,7386,127,-3126
2021-01-25,5632,6698,126,-1192
2021-01-26,4226,7181,147,-3102
2021-01-27,4265,5552,93,-1380
2021-01-28,4725,5209,191,-675
2021-01-29,4813,5728,149,-1064
2021-01-30,3976,4979,133,-1136
2021-01-31,3588,4414,83,-909
2021-02-01,4588,7350,104,-2866
2021-02-02,3062,3953,97,-988
2021-02-03,3296,4256,119,-1079
2021-02-04,3969,3510,125,334
2021-02-05,4254,-3673,121,7806
2021-02-06,3106,3276,93,-263
2021-02-07,2963,3317,60,-414
2021-02-08,3727,19702,70,-16045
2021-02-09,2826,4198,84,-1456
2021-02-10,3441,3888,93,-540
2021-02-11,3071,3503,82,-514
2021-02-12,2716,3191,79,-554
2021-02-13,3581,1837,70,1674
2021-02-14,2017,2949,23,-955
2021-02-15,1706,2747,37,-1078
2021-02-16,4397,7447,97,-3147
2021-02-17,2543,3358,44,-859
2021-02-18,3395,3600,70,-275
2021-02-19,3061,3347,72,-358
2021-02-20,2606,2996,50,-440
2021-02-21,2557,2678,44,-165
2021-02-22,3284,3549,49,-314
2021-02-23,3305,3750,39,-484
2021-02-24,2994,3021,47,-74
2021-02-25,3101,3102,58,-59
2021-02-26,3227,3008,48,171
2021-02-27,2530,2413,45,72
2021-02-28,2185,2448,34,-297
2021-03-01,3666,3829,23,-186
2021-03-02,2838,2923,28,-113
2021-03-03,2740,3115,60,-435
2021-03-04,3132,2797,46,289
2021-03-05,2873,2784,41,48
2021-03-06,2763,2862,21,-120
2021-03-07,2552,2094,26,432
2021-03-08,4082,4077,37,-32
2021-03-09,3074,3030,28,16
2021-03-10,2985,2853,31,101
2021-03-11,3123,2655,36,432
2021-03-12,3574,3410,33,131
2021-03-13,2915,2481,30,404
2021-03-14,2644,2449,29,166
2021-03-15,3790,3845,32,-87
2021-03-16,3017,2918,24,75
2021-03-17,3433,3183,35,215
2021-03-18,3673,2890,36,747
2021-03-19,4274,3321,27,926
2021-03-20,3323,2581,26,716
2021-03-21,3142,2509,33,600
2021-03-22,4859,4083,40,736
2021-03-23,3678,3138,19,521
2021-03-24,4196,2954,24,1218
2021-03-25,5166,3444,31,1691
2021-03-26,5084,3585,36,1463
2021-03-27,4237,2844,26,1367
2021-03-28,4090,2835,28,1227
2021-03-29,6313,4631,20,1662
2021-03-30,3886,3144,26,716
2021-03-31,9128,5897,33,3198
2021-04-01,5756,4051,43,1662
2021-04-02,3633,1512,29,2092
2021-04-03,7096,4941,19,2136
2021-04-04,3494,1665,24,1805
2021-04-05,8289,6653,21,1615
2021-04-06,10865,8147,46,2672
2021-04-07,7760,5440,32,2288
2021-04-08,8347,5675,38,2634
2021-04-09,9266,5786,40,3440
2021-04-10,7370,4913,36,2421
2021-04-11,7672,4789,28,2855
2021-04-12,10541,7703,41,2797
2021-04-13,7466,6343,36,1087
2021-04-14,8952,6541,53,2358
2021-04-15,9778,6634,55,3089
2021-04-16,9258,7445,41,1772
2021-04-17,7080,6714,48,318
2021-04-18,7890,6521,34,1335
2021-04-19,10316,10160,44,112
2021-04-20,7314,7967,46,-699
2021-04-21,8219,8788,50,-619
2021-04-22,8901,10684,59,-1842
2021-04-23,8464,9086,61,-683
2021-04-24,7461,7334,44,83
2021-04-25,6803,6967,38,-202
2021-04-26,8916,9992,59,-1135
2021-04-27,7029,8101,41,-1113
2021-04-28,8222,8315,52,-145
2021-04-29,9263,9446,52,-235
2021-04-30,8391,8343,50,-2
2021-05-01,6364,6257,42,65
2021-05-02,5737,5547,39,151
2021-05-03,10985,11552,42,-609
2021-05-04,6746,8032,57,-1343
2021-05-05,7779,7801,51,-73
2021-05-06,8090,8011,39,40
2021-05-07,7728,7694,40,-6
2021-05-08,5942,5739,39,164
2021-05-09,5444,5610,58,-224
2021-05-10,8873,10370,56,-1553
2021-05-11,5548,7472,32,-1956
2021-05-12,6670,7289,54,-673
2021-05-13,5893,6485,57,-649
2021-05-14,6735,8909,44,-2218
2021-05-15,4390,5771,39,-1420
2021-05-16,4145,5345,40,-1240
2021-05-17,6450,9888,34,-3472
2021-05-18,3912,7096,36,-3220
2021-05-19,5030,6970,48,-1988
2021-05-20,4850,6365,45,-1560
2021-05-21,4334,6409,51,-2126
2021-05-22,3245,4095,41,-891
2021-05-23,2828,3841,28,-1041
2021-05-24,1716,5106,30,-3420
2021-05-25,3753,7389,63,-3699
2021-05-26,2484,4766,37,-2319
2021-05-27,4698,8557,50,-3909
2021-05-28,3095,5116,29,-2050
2021-05-29,2159,3883,38,-1762
2021-05-30,1943,3330,34,-1421
2021-05-31,2943,5589,35,-2681
2021-06-01,1726,4256,19,-2549
2021-06-02,2192,3740,46,-1594
2021-06-03,2177,3361,32,-1216
2021-06-04,1989,2966,35,-1012
2021-06-05,1333,2175,33,-875
2021-06-06,1349,2259,12,-922
2021-06-07,1789,3427,37,-1675
2021-06-08,1121,2393,30,-1302
2021-06-09,1437,2467,52,-1082
2021-06-10,1490,2459,30,-999
2021-06-11,1381,2151,13,-783
2021-06-12,1137,1771,28,-662
2021-06-13,974,1523,17,-566
2021-06-14,1319,2472,14,-1167
2021-06-15,893,1838,27,-972
2021-06-16,1082,1763,29,-710
2021-06-17,1101,1694,11,-604
2021-06-18,968,1473,11,-516
2021-06-19,737,1199,31,-493
2021-06-20,580,973,22,-415
2021-06-21,1036,1971,26,-961
2021-06-22,510,1271,53,-814
2021-06-23,718,1283,20,-585
2021-06-24,716,973,17,-274
2021-06-25,622,843,5,-226
2021-06-26,533,703,17,-187
2021-06-27,398,489,13,-104
2021-06-28,931,2114,11,-1194
2021-06-29,565,1001,36,-472
2021-06-30,552,958,21,-427
2021-07-01,151,70,19,62
2021-07-02,839,1640,24,-825
2021-07-03,342,360,10,-28
2021-07-04,282,325,12,-55
2021-07-05,810,1268,8,-466
2021-07-06,290,603,13,-326
2021-07-07,551,603,6,-58
2021-07-08,592,505,18,69
2021-07-09,555,841,14,-300
2021-07-10,317,249,9,59
2021-07-11,263,266,8,-11
2021-07-12,527,894,3,-370
2021-07-13,340,454,11,-125
2021-07-14,340,428,8,-96
2021-07-15,378,309,14,55
2021-07-16,380,352,17,11
2021-07-17,310,286,4,20
2021-07-18,303,290,7,6
2021-07-19,638,582,4,52
2021-07-20,313,382,4,-73
2021-07-21,517,267,4,246
2021-07-22,398,716,14,-332
2021-07-23,594,527,13,54
2021-07-24,325,130,5,190
2021-07-25,267,201,4,62
2021-07-26,1074,553,5,516
2021-07-27,537,376,7,154
2021-07-28,796,359,10,427
2021-07-29,912,305,6,601
2021-07-30,910,332,16,562
2021-07-31,436,147,6,283
2021-08-01,360,137,2,221
2021-08-02,215,83,1,131
2021-08-03,2243,1202,6,1035
2021-08-04,980,442,11,527
2021-08-05,1523,-1405971,19,1407475
2021-08-06,1552,0,17,1535
2021-08-07,585,0,9,576
2021-08-08,582,0,6,576
2021-08-09,3209,0,9,3200
2021-08-10,1334,0,5,1329
2021-08-11,1960,0,5,1955
2021-08-12,2141,0,4,2137
2021-08-13,2317,0,6,2311
2021-08-14,868,0,3,865
2021-08-15,744,0,-1,745
2021-08-16,4546,0,4,4542
2021-08-17,1862,0,15,1847
2021-08-18,2356,0,42,2314
2021-08-19,2969,0,22,2947
2021-08-20,2998,0,6,2992
2021-08-21,1053,0,1,1052
2021-08-22,1156,0,2,1154
2021-08-23,5428,0,22,5406
2021-08-24,2222,0,34,2188
2021-08-25,3537,0,70,3467
2021-08-26,3420,0,10,3410
2021-08-27,3780,0,17,3763
2021-08-28,1462,0,7,1455
2021-08-29,1424,0,1,1423
2021-08-30,6874,0,18,6856
2021-08-31,2935,0,17,2918
2021-09-01,3954,0,31,3923
2021-09-02,3996,0,25,3971
2021-09-03,4206,0,16,4190
2021-09-04,1644,0,8,1636
2021-09-05,1733,0,3,1730
2021-09-06,1043,0,1,1042
2021-09-07,9921,0,49,9872
2021-09-08,3705,0,42,3663
2021-09-09,4261,0,26,4235
2021-09-10,4599,0,40,4559
2021-09-11,913,0,5,908
2021-09-12,2774,0,12,2762
2021-09-13,9288,0,42,9246
2021-09-14,4014,0,26,3988
2021-09-15,4414,0,41,4373
2021-09-16,4671,0,21,4650
2021-09-17,5107,0,44,5063
2021-09-18,1846,0,13,1833
2021-09-19,1822,0,11,1811
2021-09-20,8986,0,42,8944
2021-09-21,3685,0,52,3633
2021-09-22,4115,0,51,4064
2021-09-23,4624,0,46,4578
2021-09-24,4561,0,41,4520
2021-09-25,1045,0,13,1032
2021-09-26,1137,0,5,1132
2021-09-27,11381,0,56,11325
2021-09-28,3464,0,57,3407
2021-09-29,4328,0,67,4261
2021-09-30,3318,0,39,3279
2021-10-01,5794,0,60,5734
2021-10-02,1728,0,22,1706
2021-10-03,1396,0,6,1390
2021-10-04,8377,0,52,8325
2021-10-05,2661,0,55,2606
2021-10-06,3803,0,56,3747
2021-10-07,4111,0,31,4080
2021-10-08,4199,0,43,4156
2021-10-09,1596,0,7,1589
2021-10-10,1596,0,8,1588
2021-10-11,1101,0,10,1091
2021-10-12,7796,0,79,7717
2021-10-13,2706,0,79,2627
2021-10-14,3158,0,52,3106
2021-10-15,3443,0,47,3396
2021-10-16,1513,0,13,1500
2021-10-17,1258,0,11,1247
2021-10-18,5481,0,71,5410
2021-10-19,2424,0,41,2383
2021-10-20,2727,0,41,2686
2021-10-21,2839,0,24,2815
2021-10-22,2665,0,60,2605
2021-10-23,1731,0,15,1716
2021-10-24,1528,0,4,1524
2021-10-25,3507,0,57,3450
2021-10-26,1796,0,36,1760
2021-10-27,2541,0,40,2501
2021-10-28,2640,0,47,2593
2021-10-29,2578,0,24,2554
2021-10-30,1647,0,11,1636
2021-10-31,1519,0,6,1513
2021-11-01,3226,0,55,3171
2021-11-02,1811,0,33,1778
2021-11-03,2275,0,39,2236
2021-11-04,2622,0,20,2602
2021-11-05,2524,0,16,2508
2021-11-06,1288,0,7,1281
2021-11-07,1291,0,11,1280
2021-11-08,4795,0,43,4752
2021-11-09,2364,0,27,2337
2021-11-10,2657,0,30,2627
2021-11-11,1441,0,14,1427
2021-11-12,3922,0,45,3877
2021-11-13,1352,0,14,1338
2021-11-14,1378,0,9,1369
2021-11-15,4370,0,50,4320
2021-11-16,1816,0,23,1793
2021-11-17,2526,0,27,2499
2021-11-18,2798,0,31,2767
2021-11-19,2813,0,17,2796
2021-11-20,1709,0,10,1699
2021-11-21,1475,0,7,1468
2021-11-22,4461,0,29,4432
2021-11-23,2223,0,29,2194
2021-11-24,2676,0,27,2649
2021-11-25,4223,0,20,4203
2021-11-26,3037,0,16,3021
2021-11-27,1982,0,10,1972
2021-11-28,1725,0,5,1720
2021-11-29,4229,0,36,4193
2021-11-30,2352,0,17,2335
2021-12-01,3227,0,28,3199
2021-12-02,3218,0,23,3195
